l,/,1,0,0
k,g,/,1,0,0
k,g,/,h
s,f,c
9.718320716428012,8.221699326098099,6.13338769726918,0.30107354334543746
9.719854303846693,8.222996741054303,6.140933966219352,0.3010093436439455
9.72138850238331,8.22429467301628,6.14848269754697,0.3009450913812793
9.72292330989467,8.22559312017089,6.156033891135894,0.3008807866247709
9.72445872423597,8.22689208070363,6.163587546863159,0.3008164294417329
9.725994743260772,8.228191552798613,6.171143664598959,0.3007520198994571
9.727531364821038,8.229491534638598,6.178702244206659,0.30068755806521574
9.729068586767124,8.230792024404986,6.186263285542787,0.3006230440062609
9.730606406947773,8.232093020277816,6.193826788457027,0.30055847778982403
9.732144823210149,8.233394520435786,6.201392752792233,0.30049385948311674
9.733683833399812,8.234696523056241,6.2089611783844045,0.3004291891533299
9.735223435360739,8.235999026315184,6.216532065062701,0.3003644668676337
9.736763626935332,8.23730202838729,6.224105412649435,0.3002996926931779
9.738304405964412,8.238605527445893,6.231681220960072,0.3002348666970916
9.739845770287236,8.239909521663002,6.239259489803223,0.30016998894648306
9.741387717741482,8.241214009209294,6.246840218980643,0.3001050595084392
9.742930246163283,8.242518988254137,6.254423408287239,0.3000400784500265
9.744473353387221,8.243824456965589,6.26200905751106,0.29997504583829016
9.746017037246311,8.24513041351038,6.269597166433291,0.2999099617402541
9.747561295572035,8.246436856053942,6.277187734828259,0.2998448262229208
9.749106126194329,8.247743782760402,6.284780762463425,0.29977963935327157
9.750651526941606,8.2490511917926,6.292376249099393,0.2997144011982664
9.752197495640747,8.250359081312071,6.299974194489897,0.2996491118248437
9.753744030117103,8.251667449479068,6.307574598381799,0.29958377129992
9.755291128194505,8.252976294452552,6.315177460515091,0.29951837969039
9.756838787695289,8.254285614390215,6.322782780622902,0.2994529370631272
9.758387006440252,8.255595407448453,6.330390558431472,0.2993874434849823
9.759935782248718,8.256905671782414,6.338000793660181,0.2993218990227849
9.7614851129385,8.258216405545971,6.345613486021523,0.29925630374334194
9.76303499632591,8.25952760689172,6.353228635221109,0.2991906577134381
9.764585430225797,8.260839273971024,6.360846240957686,0.29912496099983665
9.766136412451502,8.26215140493397,6.368466302923102,0.2990592136692776
9.767687940814895,8.263463997929401,6.376088820802325,0.29899341578847877
9.76924001312639,8.264777051104927,6.383713794273444,0.2989275674241359
9.770792627194913,8.266090562606896,6.39134122300765,0.2988616686429214
9.772345780827935,8.267404530580434,6.398971106669253,0.29879571951148554
9.773899471831475,8.268718953169428,6.406603444915671,0.29872972009645576
9.775453698010095,8.27003382851654,6.414238237397427,0.2986636704644363
9.777008457166916,8.271349154763211,6.421875483758155,0.29859757068200904
9.778563747103608,8.272664930049652,6.429515183634588,0.29853142081573225
9.780119565620417,8.273981152514873,6.437157336656569,0.29846522093214173
9.781675910516144,8.275297820296657,6.444801942447036,0.2983989710977494
9.783232779588177,8.276614931531597,6.452449000622033,0.2983326713790443
9.784790170632473,8.277932484355071,6.460098510790696,0.29826632184249213
9.786348081443577,8.279250476901266,6.4677504725552675,0.29819992255453515
9.787906509814622,8.28056890730317,6.475404885511077,0.29813347358159187
9.789465453537332,8.281887773692583,6.483061749246552,0.2980669749900575
9.791024910402045,8.28320707420013,6.49072106334322,0.2980004268463036
9.792584878197681,8.284526806955238,6.4983828273756865,0.29793382921667766
9.794145354711784,8.285846970086169,6.506047040911658,0.2978671821675036
9.795706337730511,8.287167561720013,6.513713703511928,0.2978004857650814
9.797267825038633,8.288488579982683,6.521382814730372,0.2977337400756868
9.798829814419552,8.28981002299894,6.529054374113963,0.297666945165572
9.800392303655292,8.291131888892377,6.536728381202748,0.29760010110096435
9.801955290526516,8.292454175785432,6.544404835529861,0.2975332079480675
9.80351877281253,8.2937768817994,6.552083736621523,0.2974662657730606
9.80508274829128,8.295100005054422,6.559765083997035,0.2973992746420986
9.80664721473936,8.2964235436695,6.567448877168773,0.29733223462131164
9.808212169932025,8.297747495762493,6.5751351156421975,0.2972651457768056
9.809777611643192,8.29907185945014,6.582823798915849,0.2971980081746618
9.811343537645424,8.30039663284803,6.590514926481332,0.2971308218809364
9.812909945709977,8.30172181407064,6.598208497823343,0.2970635869616616
9.814476833606765,8.303047401231323,6.605904512419638,0.29699630348284367
9.816044199104399,8.30437339244232,6.613602969741063,0.29692897151046527
9.817612039970157,8.305699785814753,6.621303869251518,0.2968615911104829
9.819180353970014,8.30702657945863,6.629007210407986,0.2967941623488286
9.820749138868647,8.308353771482876,6.636712992660519,0.29672668529140933
9.822318392429422,8.30968135999529,6.644421215452232,0.2966591600041063
9.823888112414414,8.311009343102594,6.652131878219313,0.2965915865527759
9.825458296584413,8.312337718910413,6.659844980391021,0.2965239650032494
9.827028942698918,8.313666485523285,6.667560521389672,0.29645629542133184
9.828600048516142,8.314995641044655,6.675278500630648,0.2963885778728032
9.830171611793041,8.316325183576913,6.682998917522405,0.2963208124234182
9.831743630285283,8.317655111221349,6.690721771466451,0.29625299913890507
9.833316101747279,8.318985422078198,6.698447061857362,0.2961851380849672
9.834889023932183,8.320316114246626,6.7061747880827784,0.29611722932728196
9.836462394591878,8.321647185824729,6.713904949523389,0.2960492729315002
9.838036211477021,8.32297863490956,6.721637545552958,0.29598126896324756
9.839610472337007,8.324310459597108,6.729372575538299,0.29591321748812355
9.841185174919993,8.325642657982314,6.737110038839286,0.2958451185717014
9.842760316972896,8.32697522815907,6.744849934808844,0.2957769722795281
9.844335896241418,8.32830816822024,6.752592262792967,0.2957087786771249
9.844335896241418,8.32830816822024,6.7525922627929695,0.2957087786771248
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.051928549408964,5.965931552799983,4.775131614861107,0.3814810971123446
7.052589850329159,5.9664910133784685,4.776772705310802,0.3814506841638468
7.053251204330522,5.967050518863621,4.778414055505988,0.38142026811142843
7.053912611347198,5.967610069199729,4.780055665428984,0.38138984895709444
7.05457407131335,5.968169664331094,4.781697535062073,0.38135942670285
7.055235584163132,5.968729304202009,4.7833396643874915,0.38132900135069975
7.055897149830708,5.969288988756778,4.784982053387434,0.38129857290264774
7.056558768250239,5.969848717939702,4.786624702044055,0.3812681413606977
7.057220439355897,5.970408491695088,4.788267610339462,0.381237706726853
7.057882163081846,5.970968309967241,4.789910778255723,0.3812072690031163
7.058543939362264,5.9715281727004745,4.7915542057748635,0.38117682819149024
7.0592057681313225,5.972088079839098,4.7931978928788626,0.3811463842939766
7.059867649323201,5.972648031327428,4.794841839549662,0.38111593731257704
7.060529582872081,5.973208027109781,4.796486045769155,0.3810854872492925
7.061191568712145,5.973768067130474,4.7981305115192,0.3810550341061239
7.061853606777585,5.974328151333837,4.799775236781607,0.38102457788507155
7.062515697002584,5.974888279664186,4.801420221538143,0.380994118588135
7.063177839321337,5.9754484520658515,4.803065465770534,0.38096365621731365
7.063840033668041,5.976008668483162,4.804710969460466,0.3809331907746065
7.064502279976889,5.9765689288604475,4.806356732589576,0.380902722262012
7.06516457818209,5.977129233142048,4.808002755139467,0.3808722506815285
7.065826928217842,5.977689581272294,4.809649037091692,0.38084177603515335
7.0664893300183556,5.9782499731955285,4.811295578427765,0.3808112983248838
7.067151783517838,5.9788104088560905,4.812942379129157,0.3807808175527167
7.067814288650501,5.979370888198324,4.814589439177294,0.38075033372064826
7.068476845350567,5.97993141116658,4.816236758553568,0.3807198468306748
7.069139453552247,5.980491977705201,4.817884337239315,0.3806893568847911
7.069802113189768,5.981052587758543,4.819532175215839,0.3806588638849927
7.070464824197347,5.9816132412709555,4.821180272464395,0.38062836783327386
7.071127586509219,5.982173938186799,4.822828628966203,0.3805978687316291
7.071790400059612,5.982734678450432,4.824477244702433,0.3805673665820519
7.0724532647827605,5.9832954620062155,4.8261261196542184,0.38053686138653575
7.073116180612901,5.983856288798514,4.827775253802647,0.38050635314707343
7.07377914748427,5.984417158771692,4.829424647128762,0.38047584186565714
7.07444216533111,5.984978071870119,4.831074299613566,0.38044532754427907
7.075105234087672,5.98553902803817,4.832724211238025,0.3804148101849309
7.0757683536882,5.986100027220217,4.834374381983054,0.3803842897896036
7.076431524066943,5.9866610693606335,4.836024811829527,0.3803537663602878
7.0770947451581625,5.987222154403805,4.837675500758281,0.3803232398989738
7.077758016896109,5.9877832822941075,4.839326448750105,0.3802927104076514
7.078421339215051,5.988344452975933,4.840977655785752,0.3802621778883102
7.079084712049243,5.988905666393659,4.84262912184592,0.3802316423429386
7.079748135332956,5.989466922491681,4.844280846911279,0.3802011037735256
7.080411609000461,5.9900282212143905,4.845932830962449,0.3801705621820592
7.0810751329860295,5.990589562506181,4.84758507398001,0.3801400175705269
7.081738707223939,5.991150946311452,4.849237575944497,0.3801094699409159
7.082402331648467,5.991712372574603,4.850890336836407,0.38007891929521315
7.083066006193893,5.992273841240033,4.852543356636188,0.3800483656354046
7.0837297307945075,5.992835352252153,4.854196635324253,0.3800178089634766
7.084393505384594,5.993396905555366,4.855850172880967,0.3799872492814142
7.085057329898451,5.993958501094089,4.857503969286659,0.3799566865912029
7.085721204270363,5.994520138812727,4.859158024521605,0.3799261208948267
7.086385128434635,5.995081818655701,4.860812338566053,0.3798955521942702
7.087049102325568,5.99564354056743,4.862466911400196,0.37986498049151696
7.08771312587746,5.996205304492332,4.864121743004189,0.37983440578855004
7.088377199024627,5.996767110374835,4.865776833358151,0.3798038280873528
7.089041321701369,5.997328958159358,4.867432182442146,0.3797732473899069
7.089705493842008,5.997890847790338,4.869087790236207,0.3797426636981948
7.090369715380857,5.998452779212204,4.870743656720322,0.37971207701419823
7.091033986252237,5.999014752369392,4.872399781874432,0.3796814873398978
7.091698306390471,5.999576767206339,4.874056165678441,0.3796508946772745
7.092362675729885,6.000138823667482,4.875712808112207,0.37962029902830824
7.093027094204808,6.000700921697267,4.87736970915555,0.37958970039497897
7.093691561749573,6.001263061240138,4.8790268687882445,0.37955909877926614
7.094356078298518,6.001825242240546,4.880684286990023,0.3795284941831485
7.095020643785981,6.00238746464294,4.882341963740579,0.3794978866086047
7.095685258146302,6.002949728391771,4.883999899019558,0.37946727605761243
7.09634992131383,6.0035120334315,4.885658092806567,0.37943666253214964
7.097014633222913,6.0040743797065845,4.8873165450811715,0.3794060460341932
7.097679393807901,6.004636767161484,4.888975255822894,0.3793754265657201
7.0983442030031565,6.00519919574067,4.8906342250112145,0.3793448041287067
7.099009060743028,6.005761665388602,4.892293452625568,0.37931417872512835
7.099673966961885,6.0063241760497545,4.893952938645353,0.3792835503569608
7.100338921594091,6.006886727668601,4.895612683049923,0.37925291902617914
7.101003924574016,6.007449320189617,4.8972726858185895,0.37922228473475766
7.101668975836027,6.008011953557279,4.8989329469306195,0.3791916474846705
7.102334075314509,6.008574627716075,4.900593466365245,0.37916100727789154
7.1029992229438275,6.009137342610478,4.902254244101642,0.3791303641163935
7.103664418658377,6.009700098184987,4.903915280118963,0.3790997180021497
7.104329662392533,6.010262894384082,4.905576574396303,0.3790690689371321
7.104994954080692,6.0108257311522655,4.907238126912724,0.37903841692331297
7.105660293657242,6.011388608434027,4.9088999376472415,0.3790077619626635
7.106325681056579,6.011951526173866,4.910562006578829,0.3789771040571548
7.106991116213104,6.012514484316286,4.912224333686422,0.37894644320875764
7.1076565990612135,6.0130774828057865,4.913886918948904,0.3789157794194417
7.108322129535321,6.013640521586882,4.915549762345133,0.37888511269117736
7.1089877075698285,6.014203600604075,4.917212863853908,0.3788544430259332
7.1096533330991525,6.014766719801883,4.918876223453997,0.3788237704256786
7.110319006057707,6.0153298791248195,4.920539841124119,0.37879309489238155
7.110984726379913,6.015893078517406,4.922203716842958,0.37876241642801045
7.111650494000189,6.01645631792416,4.923867850589149,0.3787317350345324
7.112316308852966,6.017019597289609,4.925532242341291,0.3787010507139148
7.112982170872672,6.017582916558281,4.927196892077937,0.3786703634681242
7.113648079993739,6.018146275674703,4.928861799777598,0.37863967329912673
7.114314036150605,6.018709674583412,4.930526965418749,0.3786089802088885
7.1149800392777065,6.019273113228939,4.932192388979811,0.3785782841993742
7.11564608930949,6.019836591555829,4.933858070439175,0.3785475852725492
7.116312186180404,6.020400109508622,4.935524009775186,0.378516883430378
7.116978329824896,6.020963667031862,4.937190206966145,0.37848617867482437
7.117644520177408,6.021527264070087,4.938856661990285,0.3784554710078524
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.57344546758084,6.407134865573391,3.8494066272364935,0.3682983868205705
7.574362547287707,6.4079107150054,3.852435921861248,0.3682566718873675
7.575279993242347,6.408686874283026,3.85546602356867,0.36821493702652125
7.57619780506765,6.409463343087232,3.858496932538516,0.3681731822530057
7.577115982386367,6.410240121098866,3.8615286489499594,0.3681314075817931
7.578034524821103,6.411017207998653,3.8645611729815905,0.3680896130278536
7.578953431994314,6.4117946034671895,3.867594504811412,0.3680477986061553
7.579872703528315,6.412572307184954,3.870628644616842,0.36800596433166416
7.580792339045275,6.413350318832302,3.873663592574715,0.3679641102193446
7.581712338167223,6.41412863808947,3.8766993488612806,0.3679222362841589
7.5826327005160366,6.414907264636566,3.8797359136522003,0.36788034254106666
7.5835534257134585,6.415686198153586,3.8827732871225558,0.3678384290050266
7.58447451338108,6.416465438320394,3.8858114694468364,0.3677964956909944
7.585395963140354,6.417244984816739,3.8888504607989507,0.36775454261392415
7.586317774612595,6.418024837322255,3.891890261352222,0.3677125697887679
7.587239947418968,6.418804995516447,3.894930871279386,0.3676705772304756
7.588162481180499,6.419585459078702,3.897972290752594,0.3676285649539952
7.589085375518072,6.420366227688288,3.901014519943411,0.3675865329742723
7.590008630052428,6.421147301024354,3.904057559022815,0.3675444813062508
7.590932244404175,6.421928678765932,3.9071014081612008,0.3675024099648723
7.591856218193768,6.422710360591927,3.910146067528374,0.36746031896507625
7.592780551041531,6.423492346181135,3.913191537293556,0.3674182083218001
7.593705242567639,6.424274635212222,3.91623781762538,0.367376078049979
7.594630292392142,6.425057227363752,3.919284908691899,0.36733392816454663
7.595555700134936,6.425840122314155,3.9223328106605706,0.3672917586804337
7.596481465415783,6.426623319741752,3.9253815236982734,0.3672495696125692
7.597407587854306,6.427406819324743,3.9284310479712943,0.36720736097587997
7.598334067069989,6.42819062074121,3.9314813836453357,0.36716513278529056
7.599260902682179,6.428974723669123,3.9345325308855155,0.3671228850557235
7.600188094310083,6.42975912778633,3.937584489856361,0.36708061780209916
7.60111564157277,6.430543832770564,3.9406372607218145,0.3670383310393356
7.602043544089177,6.431328838299444,3.9436908436452325,0.36699602478234894
7.602971801478096,6.432114144050469,3.9467452387893815,0.3669536990460527
7.6039004133581845,6.432899749701024,3.949800446316443,0.3669113538453586
7.604829379347968,6.4336856549283805,3.9528564663880115,0.366868989195176
7.605758699065825,6.434471859409688,3.955913299165091,0.366826605110412
7.606688372130018,6.435258362821995,3.9589709448081067,0.3667842016059718
7.607618398158648,6.4360451648422154,3.962029403476884,0.36674177869675756
7.608548776769701,6.436832265147166,3.965088675330671,0.3666993363976703
7.609479507581018,6.437619663413542,3.968148760528124,0.36665687472360786
7.610410590210309,6.438407359317921,3.9712096592273105,0.36661439368946647
7.611342024275146,6.439195352536773,3.974271371585713,0.3665718933101397
7.612273809392971,6.439983642746453,3.977333897760227,0.36652937360051896
7.613205945181093,6.440772229623205,3.9803972379071584,0.3664868345754938
7.614138431256681,6.441561112843152,3.9834613921822233,0.3664442762499508
7.615071267236773,6.44235029208231,3.9865263607405517,0.36640169863877453
7.616004452738275,6.44313976701658,3.9895921437366857,0.3663591017568474
7.616937987377964,6.4439295373217576,3.9926587413245804,0.3663164856190495
7.617871870772478,6.4447196026735165,3.9957261536576003,0.3662738502402583
7.618806102538317,6.4455099627474155,3.998794380888497,0.3662311956353494
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
21.373503669099904,18.081984104058517,4.983394819078527,0.28062467230161625
21.373449634079424,18.081938390431194,5.034011647896043,0.280561010302552
21.37333829411696,18.081844196822946,5.084614588146612,0.28049616047683495
21.37316984813703,18.08170169152393,5.135203280392794,0.2804301231967286
21.37294449571926,18.081511043378494,5.185777367240951,0.28036289898910055
21.372662436872194,18.081272421593876,5.236336493293585,0.2802944885259083
21.372323871821695,18.080985995561154,5.286880305102079,0.28022489261525046
21.371929000813026,18.08065193468782,5.337408451119842,0.28015411219294745
21.371478023925732,18.08027040824117,5.387920581655866,0.2800821483146158
21.370971140900338,18.079841585201684,5.438416348828664,0.28000900214820473
21.37040855097608,18.079365634125764,5.488895406520579,0.27993467496696234
21.36979045273913,18.078842723017306,5.539357410332499,0.2798591681428066
21.369117043980385,18.078273019207405,5.589802017538927,0.2797824831400728
21.36838852156231,18.077656689241714,5.640228887043412,0.2797046215096146
21.367605081294272,18.076993898774955,5.690637679334351,0.279625584883237
19.550040670072523,16.539334406881355,5.252892607625515,0.2557768084794702
19.550919504220026,16.540077900570143,5.29944095934267,0.25572452522601696
19.551769314818227,16.54079684033622,5.345985538796662,0.2556714312318905
19.5525902011609,16.54149131018212,5.392526167119368,0.25561752694405787
19.553382262651763,16.54216139420339,5.43906266641407,0.2555628128801208
19.55414559871532,16.54280717651316,5.48559485973176,0.25550728962453456
19.55488030871285,16.54342874117107,5.532122571047602,0.2554509578250224
19.555586491863146,16.544026172116222,5.578645625237585,0.25539381818917645
19.556264247167693,16.54459955310387,5.625163848055311,0.25533587148123205
19.556913673340183,16.545148967645794,5.671677066108974,0.25527711851900675
19.557534868739925,16.545674498953975,5.718185106838488,0.2552175601709948
19.55812793130907,16.54617622988747,5.7646877984927904,0.25515719735360776
19.5586929585133,16.546654242902253,5.8111849701072655,0.2550960310285514
19.559230047285965,16.547108620003925,5.8576764514813835,0.25503406220033575
19.559739293975216,16.547539442703034,5.904162073156437,0.25497129191390544
19.560220794294217,16.547946791972908,5.950641666393452,0.2549077212523873
19.560674643274115,16.548330748209903,5.997115063151263,0.25484335133494823
19.561100935219617,16.548691391195796,6.043582096064699,0.2547781833147557
19.561499763667147,16.549028800062406,6.090042598422959,0.25471221837703806
19.561871221345243,16.549343053258074,6.1364964041480885,0.2546454577372361
19.562215400137276,16.549634228516137,6.182943347773621,0.25457790263924396
19.56253239104625,16.54990240282513,6.229383264423371,0.2545095543537332
19.56282228416153,16.550147652400653,6.275815989790321,0.2544404141765548
19.563085168627534,16.550370052658895,6.32224136011569,0.25437048342721763
19.563321132614174,16.55056967819159,6.368659212168117,0.25429976344743727
19.563530263288936,16.55074660274244,6.415069383222962,0.254228255599751
19.563712646790652,16.550900899184892,6.461471711041773,0.2541559612661992
19.563868368204663,16.551032639501145,6.507866033851842,0.254082881847065
19.56399751153952,16.55114189476243,6.554252190325916,0.2540090187596731
19.564100159704964,16.5512287351104,6.6006300195620184,0.2539343734372421
19.56417639449122,16.55129322973957,6.646999361063404,0.2538589473277907
19.564226296549528,16.5513354468809,6.693360054718628,0.2537827418930909
19.564249945373724,16.55135545378617,6.73971194078172,0.2537057586076697
19.564247419283095,16.5513533167135,6.786054859852525,0.2536279989578558
19.56421879540608,16.551329100913545,6.832388652857102,0.25354946444086784
19.564164149665086,16.55128287061666,6.8787131610282755,0.25347015656394334
19.564083556762167,16.551214689020792,6.925028225886291,0.25339007684350673
19.563977090165615,16.55112461828011,6.9713336892195725,0.2533092268043734
19.563844822097355,16.551012719494363,7.0176293930656,0.25322760797898897
19.56368682352125,16.550879052698978,7.0639151796919135,0.25314522190670263
19.56350316413194,16.550723676855622,7.110190891577166,0.2530620701330701
19.563293912344676,16.550546649843596,7.156456371392361,0.2529781542091895
17.554267139286498,14.850909999836377,6.463116031928782,0.2269256356771112
17.554675574072483,14.85125553566532,6.504849924621402,0.2268572651541481
17.555129089235226,14.851639209493001,6.546602563544505,0.22678908449152949
17.555627644427346,14.852060987185535,6.588374253915493,0.22672109293609072
17.556171199770546,14.852520835005881,6.630165300746616,0.2266532897510872
17.556759715846912,14.853018719606487,6.671976008847224,0.22658567421570558
17.55739315369048,14.853554608022145,6.713806682826,0.22651824562459238
17.558071474779144,14.854128467663156,6.755657627093193,0.22645100328740034
17.55879464102684,14.854740266308706,6.797529145862852,0.2263839465283515
17.55956261477613,14.855389972100605,6.839421543155109,0.22631707468581738
17.56037535879088,14.856077553537082,6.881335122798365,0.22625038711191234
17.561232836249392,14.856802979466986,6.923270188431604,0.22618388317210444
17.562135010737727,14.857566219084116,6.965227043506624,0.22611756224483856
17.563081846243247,14.858367241921787,7.007205991290302,0.22605142372117412
17.56407330714842,14.859206017847562,7.049207334866872,0.2259854670044351
17.565109358224866,14.860082517058236,7.091231377140178,0.22591969150987273
17.566189964627622,14.860996710074968,7.133278420835972,0.22585409666434098
17.567315091889558,14.861948567738565,7.1753487685041675,0.2257886819059818
17.56848470591608,14.862938061205003,7.217442722521138,0.22572344668392305
17.569698772979976,14.86396516194106,7.259560585092,0.22565839045798589
17.570957259716437,14.865029841720105,7.301702658252903,0.22559351269840297
17.572260133118327,14.866132072618104,7.343869243873331,0.22552881288554627
17.573607360531515,14.867271827009661,7.386060643658386,0.22546429050966343
17.57499890965041,14.868449077564247,7.428277159151086,0.22539994507062397
17.576434748513783,14.86966379724266,7.470519091734699,0.2253357760776745
17.577914845500487,14.870915959293411,7.512786742635018,0.22527178304920062
17.579439169325557,14.872205537249421,7.555080412922693,0.2252079655124984
17.58100768903633,14.873532504924734,7.597400403515541,0.22514432300355253
17.582620374008687,14.874896836411349,7.6397470151808555,0.2250808550668221
17.584277193943528,14.876298506076225,7.682120548537748,0.22501756125503403
17.585978118863267,14.877737488558322,7.724521304059468,0.2249544411289824
17.587723119108453,14.87921375876575,7.766949582075707,0.2248914942573343
18.319256373458472,15.498090891945868,8.133398100093176,0.23415629308234653
